user_id,neighbor_id,duration_seconds,ideal_duration,privacy_score
P_1-1-pt_8735,P_1-1-veh_246,4.5,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-2_5428,2.1000000000000005,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-1-pt_498,58.50000000000056,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-1-veh_530,17.299999999999976,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-3_3076,88.29999999999926,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-3_743,110.399999999998,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-1-pt_1723,835.0000000001213,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-1-pt_8184,95.59999999999884,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-3_2599,110.399999999998,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-2_5745,110.29999999999801,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-1-pt_8289,55.70000000000052,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-2_5753,55.40000000000052,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-1-pt_182,55.60000000000052,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-3_4289,54.80000000000051,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-2_609,55.300000000000516,5896.0,0.9491180461329715
P_1-1-pt_8735,P_1-2_4266,5853.000000003762,5896.0,0.9491180461329715
P_1-1-pt_7959,P_1-3_5020,50.80000000000045,5894.0,1.0
P_1-1-pt_7959,P_1-3_4253,4602.499999999212,5894.0,1.0
P_1-1-pt_7959,P_1-1-pt_6381,47.500000000000405,5894.0,1.0
P_1-1-pt_7959,P_1-1-pt_7277,47.600000000000406,5894.0,1.0
P_1-1-pt_7959,P_2-1_2293,51.000000000000455,5894.0,1.0
P_1-1-pt_7959,P_1-1-pt_1669,67.90000000000042,5894.0,1.0
P_1-1-pt_7959,P_1-2_163,52.10000000000047,5894.0,1.0
P_1-1-pt_150,P_1-1-pt_7573,47.500000000000405,5891.0,1.0
P_1-1-pt_150,P_2-1_2384,51.100000000000456,5891.0,1.0
P_1-1-pt_150,P_1-1-pt_4901,647.2000000000786,5891.0,1.0
P_1-1-pt_150,P_1-1-pt_2297,45.10000000000037,5891.0,1.0
P_1-1-pt_150,P_1-2_2715,58.000000000000554,5891.0,1.0
P_1-3_547,P_1-3_5117,53.30000000000049,5883.0,1.0
P_1-3_547,P_1-2_2183,53.40000000000049,5883.0,1.0
P_1-3_547,P_1-3_5537,52.80000000000048,5883.0,1.0
P_1-3_547,P_1-2_1219,53.50000000000049,5883.0,1.0
P_1-3_547,P_1-2_5437,53.40000000000049,5883.0,1.0
P_1-3_547,P_1-2_3752,53.40000000000049,5883.0,1.0
P_1-3_547,P_1-2_4270,53.30000000000049,5883.0,1.0
P_1-3_547,P_1-1-pt_394,12.199999999999973,5883.0,1.0
P_1-3_547,P_1-1-pt_4541,19.0,5883.0,1.0
P_1-3_547,P_1-1-pt_725,27.800000000000125,5883.0,1.0
P_1-1-pt_3207,P_1-1-pt_1747,316.40000000000344,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_3671,867.3000000001286,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_6974,242.19999999999052,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_5167,618.400000000072,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_4879,148.59999999999584,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_1497,451.6000000000342,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_2369,67.10000000000046,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_6743,184.3999999999938,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_4736,145.29999999999603,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_2880,261.2999999999909,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_571,60.00000000000058,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_3230,60.00000000000058,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_521,276.1999999999943,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_8280,238.59999999999073,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_5666,1045.9000000001442,5882.0,1.0
P_1-1-pt_3207,P_1-2_250,20.800000000000026,5882.0,1.0
P_1-1-pt_3207,P_1-2_4483,30.000000000000156,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_2920,61.600000000000605,5882.0,1.0
P_1-1-pt_3207,P_1-2_4940,57.50000000000055,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_98,589.1000000000654,5882.0,1.0
P_1-1-pt_3207,P_1-1-veh_610,57.90000000000055,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_2013,67.40000000000045,5882.0,1.0
P_1-1-pt_3207,P_1-1-veh_767,882.8000000001322,5882.0,1.0
P_1-1-pt_3207,P_1-2_5543,91.0999999999991,5882.0,1.0
P_1-1-pt_3207,P_1-1-pt_3858,64.6000000000006,5882.0,1.0
P_1-1-pt_3207,P_1-2_303,91.39999999999908,5882.0,1.0
P_1-1-pt_8247,P_1-3_2278,40.0000000000003,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_494,59.70000000000058,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_2162,59.30000000000057,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_1296,57.300000000000544,5882.0,1.0
P_1-1-pt_8247,P_1-2_1017,43.60000000000035,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_4262,59.00000000000057,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_3386,107.39999999999817,5882.0,1.0
P_1-1-pt_8247,P_1-2_2795,4157.699999997594,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_3595,57.10000000000054,5882.0,1.0
P_1-1-pt_8247,P_1-1-pt_1420,3490.6999999979207,5882.0,1.0
P_1-2_4249,P_1-3_2280,111.59999999999793,5877.0,1.0
P_1-2_4249,P_1-1-pt_7440,698.5000000000903,5877.0,1.0
P_1-2_4249,P_1-2_2473,754.0000000001029,5877.0,1.0
P_1-2_4249,P_1-3_1945,53.00000000000048,5877.0,1.0
P_1-2_4249,P_1-2_3702,53.60000000000049,5877.0,1.0
P_1-2_4249,P_1-2_848,56.10000000000053,5877.0,1.0
P_1-2_4249,P_1-1-pt_8611,56.90000000000054,5877.0,1.0
P_1-2_4249,P_1-1-pt_5997,33.2000000000002,5877.0,1.0
P_1-2_4249,P_1-2_104,37.600000000000264,5877.0,1.0
P_1-2_4249,P_1-1-pt_527,13.199999999999969,5877.0,1.0
P_1-2_4249,P_1-2_4962,30.400000000000162,5877.0,1.0
P_1-2_4249,P_1-3_2424,872.7000000001299,5877.0,1.0
P_1-1-pt_5481,P_1-2_4724,1221.6999999999844,5875.0,1.0
P_1-1-pt_5481,P_1-1-pt_4645,111.09999999999796,5875.0,1.0
P_1-1-pt_5481,P_1-2_593,148.39999999999586,5875.0,1.0
P_1-1-pt_5481,P_2-1_5799,163.79999999999498,5875.0,1.0
P_1-2_5369,P_1-2_5288,41.50000000000032,5874.0,1.0
P_1-2_5369,P_2-1_1609,223.59999999999158,5874.0,1.0
P_1-2_5369,P_2-1_499,41.900000000000325,5874.0,1.0
P_1-2_5369,P_2-1_804,38.10000000000027,5874.0,1.0
P_1-2_5369,P_1-2_1805,15.69999999999996,5874.0,1.0
P_1-1-pt_4785,P_1-3_1213,53.40000000000049,5870.0,1.0
P_1-1-pt_4785,P_1-3_2180,55.300000000000516,5870.0,1.0
P_1-1-pt_4785,P_1-2_2422,61.1000000000006,5870.0,1.0
P_1-1-pt_4785,P_1-2_5092,26.70000000000011,5870.0,1.0
P_1-1-pt_4785,P_1-3_5354,40.90000000000031,5870.0,1.0
P_1-1-pt_4785,P_1-3_4587,47.70000000000041,5870.0,1.0
P_1-1-pt_4785,P_1-3_2076,38.80000000000028,5870.0,1.0
P_1-1-pt_4785,P_1-2_5927,39.60000000000029,5870.0,1.0
P_1-1-pt_4785,P_1-2_3214,39.100000000000286,5870.0,1.0
P_1-1-pt_4785,P_2-1_4930,66.60000000000049,5870.0,1.0
P_1-1-pt_3624,P_1-1-pt_3858,53.100000000000485,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_2920,31.900000000000183,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_6453,31.100000000000172,5861.0,1.0
P_1-1-pt_3624,P_1-1-veh_610,8.499999999999986,5861.0,1.0
P_1-1-pt_3624,P_1-1-veh_767,8.499999999999986,5861.0,1.0
P_1-1-pt_3624,P_1-2_303,26.70000000000011,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_255,58.000000000000554,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_5199,69.30000000000034,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_2834,7.599999999999989,5861.0,1.0
P_1-1-pt_3624,P_1-1-veh_792,58.700000000000564,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_494,77.39999999999988,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_2162,92.09999999999904,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_5897,58.50000000000056,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_3769,59.10000000000057,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_4671,58.30000000000056,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_1270,58.30000000000056,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_3409,55.80000000000052,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_4919,59.500000000000576,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_1304,59.30000000000057,5861.0,1.0
P_1-1-pt_3624,P_1-1-veh_105,41.100000000000314,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_7863,58.700000000000564,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_8545,57.90000000000055,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_5193,57.70000000000055,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_7325,56.90000000000054,5861.0,1.0
P_1-1-pt_3624,P_1-1-pt_8137,58.000000000000554,5861.0,1.0
P_1-1-pt_1304,P_1-2_3692,50.10000000000044,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_3571,46.000000000000384,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_4671,46.800000000000395,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_1270,185.49999999999375,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_5897,33.70000000000021,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_7863,94.99999999999888,5854.0,1.0
P_1-1-pt_1304,P_1-2_1559,28.20000000000013,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_3275,62.300000000000615,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_1560,62.40000000000062,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_1966,78.6999999999998,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_5906,61.3000000000006,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_1238,60.70000000000059,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_3916,61.2000000000006,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_1108,121.29999999999738,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_1226,61.4000000000006,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_3624,59.30000000000057,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_4919,3734.399999997699,5854.0,1.0
P_1-1-pt_1304,P_1-1-veh_792,157.29999999999535,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_8545,56.40000000000053,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_5193,56.20000000000053,5854.0,1.0
P_1-1-pt_1304,P_1-1-veh_105,121.79999999999735,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_7325,54.2000000000005,5854.0,1.0
P_1-1-pt_1304,P_1-1-pt_8137,54.600000000000506,5854.0,1.0
P_1-1-pt_1304,P_1-2_1203,123.69999999999725,5854.0,1.0
P_1-1-pt_1304,P_1-2_2554,120.49999999999743,5854.0,1.0
P_1-2_4266,P_1-2_4753,30.30000000000016,5854.0,1.0
P_1-2_4266,P_1-3_2043,25.40000000000009,5854.0,1.0
P_1-2_4266,P_1-2_638,27.50000000000012,5854.0,1.0
P_1-2_4266,P_1-2_3608,26.200000000000102,5854.0,1.0
P_1-2_4266,P_1-1-veh_246,26.400000000000105,5854.0,1.0
P_1-2_4266,P_1-1-pt_1173,4.799999999999999,5854.0,1.0
P_1-2_4266,P_1-1-pt_6292,3.3000000000000016,5854.0,1.0
P_1-2_4266,P_1-2_5428,26.200000000000102,5854.0,1.0
P_1-2_4266,P_1-1-pt_498,57.400000000000546,5854.0,1.0
P_1-2_4266,P_1-1-pt_1723,781.4000000001091,5854.0,1.0
P_1-2_4266,P_1-1-veh_530,37.40000000000026,5854.0,1.0
P_1-2_4266,P_1-3_743,110.99999999999797,5854.0,1.0
P_1-2_4266,P_1-1-pt_8184,105.29999999999829,5854.0,1.0
P_1-2_4266,P_1-3_2599,111.29999999999795,5854.0,1.0
P_1-2_4266,P_1-2_5745,111.59999999999793,5854.0,1.0
P_1-2_4266,P_1-1-pt_8289,55.200000000000514,5854.0,1.0
P_1-2_4266,P_1-2_5753,55.80000000000052,5854.0,1.0
P_1-2_4266,P_1-1-pt_182,55.200000000000514,5854.0,1.0
P_1-2_4266,P_1-3_4289,55.900000000000524,5854.0,1.0
P_1-2_4266,P_1-3_3076,925.900000000142,5854.0,1.0
P_1-2_4266,P_1-2_609,55.60000000000052,5854.0,1.0
P_1-2_4266,P_1-1-pt_8735,5853.000000003762,5854.0,1.0
P_1-2_4724,P_1-1-pt_5481,1221.6999999999844,5843.0,1.0
P_1-2_4724,P_1-1-pt_4645,314.30000000000297,5843.0,1.0
P_1-2_4724,P_1-3_4822,820.700000000118,5843.0,1.0
P_1-2_4724,P_1-2_5943,16.399999999999963,5843.0,1.0
P_1-2_4724,P_1-2_1219,33.3000000000002,5843.0,1.0
P_1-1-pt_1037,P_2-1_2045,30.20000000000016,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-3_990,22.000000000000043,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-2_3413,59.500000000000576,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-1-pt_3275,6.5999999999999925,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-3_3755,63.10000000000063,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-3_5334,77.79999999999986,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-1-pt_3927,63.40000000000063,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-2_2345,56.20000000000053,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-1-pt_1298,72.40000000000016,5840.0,0.9825342465753425
P_1-1-pt_1037,P_1-1-pt_5324,5830.000000003678,5840.0,0.9825342465753425
P_1-3_4289,P_1-3_743,110.99999999999797,5838.0,1.0
P_1-3_4289,P_1-1-pt_1723,114.59999999999776,5838.0,1.0
P_1-3_4289,P_1-3_2599,55.80000000000052,5838.0,1.0
P_1-3_4289,P_1-2_5745,55.900000000000524,5838.0,1.0
P_1-3_4289,P_1-1-pt_8289,55.00000000000051,5838.0,1.0
P_1-3_4289,P_1-1-pt_8735,54.80000000000051,5838.0,1.0
P_1-3_4289,P_1-2_4266,55.900000000000524,5838.0,1.0
P_1-3_4289,P_1-3_3076,55.60000000000052,5838.0,1.0
P_1-3_4289,P_1-2_5753,55.70000000000052,5838.0,1.0
P_1-3_4289,P_1-1-pt_182,55.300000000000516,5838.0,1.0
P_1-3_4289,P_1-1-veh_834,55.80000000000052,5838.0,1.0
P_1-3_4289,P_1-1-pt_8184,1114.2000000000821,5838.0,1.0
P_1-3_743,P_1-2_4753,26.300000000000104,5835.0,0.9912596401028277
P_1-3_743,P_1-3_2043,26.1000000000001,5835.0,0.9912596401028277
P_1-3_743,P_1-2_638,28.300000000000132,5835.0,0.9912596401028277
P_1-3_743,P_1-2_3608,512.800000000048,5835.0,0.9912596401028277
P_1-3_743,P_1-1-veh_246,52.90000000000048,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_1173,50.80000000000045,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_6292,50.60000000000045,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_498,57.00000000000054,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_1723,595.0000000000667,5835.0,0.9912596401028277
P_1-3_743,P_1-2_5428,53.100000000000485,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_8184,218.29999999999188,5835.0,0.9912596401028277
P_1-3_743,P_1-1-veh_834,111.19999999999796,5835.0,0.9912596401028277
P_1-3_743,P_1-3_2599,111.59999999999793,5835.0,0.9912596401028277
P_1-3_743,P_1-2_5745,111.39999999999795,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_8289,110.69999999999798,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_8735,110.399999999998,5835.0,0.9912596401028277
P_1-3_743,P_1-2_4266,110.99999999999797,5835.0,0.9912596401028277
P_1-3_743,P_1-3_3076,110.89999999999797,5835.0,0.9912596401028277
P_1-3_743,P_1-1-pt_182,110.19999999999801,5835.0,0.9912596401028277
P_1-3_743,P_1-3_4289,110.99999999999797,5835.0,0.9912596401028277
P_1-3_743,P_1-2_5753,55.60000000000052,5835.0,0.9912596401028277
P_1-1-pt_1473,P_1-2_168,49.20000000000043,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_4875,41.800000000000324,5832.0,1.0
P_1-1-pt_1473,P_1-2_3708,49.40000000000043,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_8830,44.80000000000037,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_0,82.99999999999956,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_6931,62.00000000000061,5832.0,1.0
P_1-1-pt_1473,P_1-1-veh_234,50.10000000000044,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_8682,48.00000000000041,5832.0,1.0
P_1-1-pt_1473,P_1-2_3389,198.599999999993,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_5897,82.89999999999957,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_3769,76.59999999999992,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_4671,71.7000000000002,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_4919,71.30000000000022,5832.0,1.0
P_1-1-pt_1473,P_2-1_63,98.1999999999987,5832.0,1.0
P_1-1-pt_1473,P_1-2_1612,122.49999999999731,5832.0,1.0
P_1-1-pt_1473,P_1-3_3245,35.20000000000023,5832.0,1.0
P_1-1-pt_1473,P_2-1_5419,35.40000000000023,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_6413,90.59999999999913,5832.0,1.0
P_1-1-pt_1473,P_1-2_4483,3.800000000000002,5832.0,1.0
P_1-1-pt_1473,P_1-1-pt_1296,61.1000000000006,5832.0,1.0
P_1-1-pt_394,P_1-1-pt_530,44.40000000000036,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_4262,94.4999999999989,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_5252,50.80000000000045,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_1571,48.300000000000416,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_171,41.70000000000032,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_5117,50.80000000000045,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_4285,23.90000000000007,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_2183,50.90000000000045,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_5913,27.300000000000118,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_5537,51.20000000000046,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_1640,42.80000000000034,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-2_5641,41.30000000000032,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-3_547,12.199999999999973,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_5997,1255.4999999999536,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_8611,1238.1999999999694,5831.0,0.8526839307151431
P_1-1-pt_394,P_1-1-pt_4541,5792.00000000354,5831.0,0.8526839307151431
P_1-1-pt_5324,P_1-2_3413,27.200000000000117,5831.0,1.0
P_1-1-pt_5324,P_2-1_2045,754.500000000103,5831.0,1.0
P_1-1-pt_5324,P_1-3_990,22.700000000000053,5831.0,1.0
P_1-1-pt_5324,P_1-2_4208,22.100000000000044,5831.0,1.0
P_1-1-pt_5324,P_1-3_3755,68.00000000000041,5831.0,1.0
P_1-1-pt_5324,P_1-3_5334,73.20000000000012,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_3927,59.00000000000057,5831.0,1.0
P_1-1-pt_5324,P_1-2_2345,56.30000000000053,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_1298,65.40000000000056,5831.0,1.0
P_1-1-pt_5324,P_1-1-pt_1037,5830.000000003678,5831.0,1.0
P_1-2_960,P_1-2_5765,53.30000000000049,5821.0,1.0
P_1-2_960,P_1-1-pt_1669,30.500000000000163,5821.0,1.0
P_1-2_960,P_1-3_809,53.100000000000485,5821.0,1.0
P_1-2_960,P_1-2_4065,53.30000000000049,5821.0,1.0
P_1-2_960,P_1-3_2745,55.50000000000052,5821.0,1.0
P_1-2_960,P_1-2_1265,56.10000000000053,5821.0,1.0
P_1-2_2473,P_1-1-pt_2820,41.60000000000032,5816.0,1.0
P_1-2_2473,P_1-3_2221,52.90000000000048,5816.0,1.0
P_1-2_2473,P_1-3_2280,53.30000000000049,5816.0,1.0
P_1-2_2473,P_1-2_4249,754.0000000001029,5816.0,1.0
P_1-2_2473,P_1-1-pt_8611,54.80000000000051,5816.0,1.0
P_1-2_2473,P_1-1-pt_5997,15.79999999999996,5816.0,1.0
P_1-2_2473,P_1-2_104,36.50000000000025,5816.0,1.0
P_1-2_2473,P_1-1-pt_527,8.399999999999986,5816.0,1.0
P_1-2_2473,P_1-2_4962,28.80000000000014,5816.0,1.0
P_1-2_2473,P_1-3_2424,95.69999999999884,5816.0,1.0
P_1-1-pt_8728,P_1-1-pt_8068,53.50000000000049,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_4966,57.10000000000054,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_6176,48.50000000000042,5814.0,1.0
P_1-1-pt_8728,P_2-1_3764,23.10000000000006,5814.0,1.0
P_1-1-pt_8728,P_2-1_2925,18.39999999999999,5814.0,1.0
P_1-1-pt_8728,P_2-1_63,52.30000000000047,5814.0,1.0
P_1-1-pt_8728,P_1-2_1612,51.800000000000466,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_6453,58.90000000000057,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_571,62.70000000000062,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_3230,59.60000000000058,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_4736,71.30000000000022,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_2013,59.60000000000058,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_7573,52.500000000000476,5814.0,1.0
P_1-1-pt_8728,P_1-1-veh_767,4.999999999999998,5814.0,1.0
P_1-1-pt_8728,P_1-2_303,26.600000000000108,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_297,99.69999999999861,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_2162,58.30000000000056,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_3409,55.70000000000052,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_1270,40.80000000000031,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_6413,229.79999999999123,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_7863,54.90000000000051,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_8545,53.30000000000049,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_5193,53.30000000000049,5814.0,1.0
P_1-1-pt_8728,P_1-2_4483,2625.999999998707,5814.0,1.0
P_1-1-pt_8728,P_2-1_5419,276.6999999999944,5814.0,1.0
P_1-1-pt_8728,P_1-1-pt_7325,33.400000000000205,5814.0,1.0
P_1-1-pt_7080,P_1-3_2323,50.70000000000045,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_7760,58.100000000000556,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_6273,45.300000000000374,5813.0,1.0
P_1-1-pt_7080,P_1-2_4464,96.79999999999878,5813.0,1.0
P_1-1-pt_7080,P_1-3_3579,77.89999999999985,5813.0,1.0
P_1-1-pt_7080,P_1-1-veh_105,55.10000000000051,5813.0,1.0
P_1-1-pt_7080,P_1-2_2554,51.60000000000046,5813.0,1.0
P_1-1-pt_7080,P_1-2_5951,50.90000000000045,5813.0,1.0
P_1-1-pt_7080,P_1-3_4690,50.60000000000045,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_6931,45.70000000000038,5813.0,1.0
P_1-1-pt_7080,P_1-1-veh_234,116.59999999999765,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_8682,57.70000000000055,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_5078,114.89999999999775,5813.0,1.0
P_1-1-pt_7080,P_1-2_3389,59.60000000000058,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_4671,33.0000000000002,5813.0,1.0
P_1-1-pt_7080,P_1-1-pt_4919,52.500000000000476,5813.0,1.0
P_2-1_5552,P_1-3_5020,53.30000000000049,5798.0,1.0
P_2-1_5552,P_2-1_5841,692.2000000000888,5798.0,1.0
P_2-1_5552,P_1-1-pt_6381,52.20000000000047,5798.0,1.0
P_2-1_5552,P_1-1-pt_7277,135.2999999999966,5798.0,1.0
P_2-1_5552,P_1-1-pt_8085,97.39999999999874,5798.0,1.0
P_2-1_5552,P_1-1-pt_6355,14.499999999999964,5798.0,1.0
P_2-1_5552,P_1-2_4454,28.10000000000013,5798.0,1.0
P_2-1_5552,P_1-2_3590,28.10000000000013,5798.0,1.0
P_2-1_5552,P_1-1-pt_8982,14.699999999999964,5798.0,1.0
P_2-1_5552,P_1-1-pt_8969,14.899999999999963,5798.0,1.0
P_2-1_5552,P_1-2_1658,37.10000000000026,5798.0,1.0
P_1-1-pt_4541,P_1-1-pt_530,44.000000000000355,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_4262,51.800000000000466,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_5252,50.80000000000045,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_1571,43.80000000000035,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_5117,50.90000000000045,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_171,48.60000000000042,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_4285,38.300000000000274,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_2183,50.90000000000045,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_5913,24.800000000000082,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_5537,50.80000000000045,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_1640,42.90000000000034,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-2_5641,43.00000000000034,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-3_547,19.0,5793.0,0.8387709304332815
P_1-1-pt_4541,P_1-1-pt_394,5792.00000000354,5793.0,0.8387709304332815
